23.693875 21.167403 0.400000
25.171650 20.232646 0.400000
26.741259 19.129121 0.400000
28.717490 17.744952 0.400000
29.985705 17.081997 0.400000
32.181698 16.431830 0.400000
33.581418 15.758161 0.400000
35.747509 15.253244 0.400000
37.924289 15.075993 0.400000
39.991352 15.022975 0.400000
41.791583 14.594144 0.400000
43.457556 15.010358 0.400000
45.752969 15.125418 0.400000
47.771219 16.513644 0.400000
49.421679 16.703814 0.400000
51.041183 18.131658 0.400000
52.933525 18.762925 0.400000
54.742812 19.704643 0.400000
55.884262 21.075743 0.400000
57.439443 21.890064 0.400000
58.529926 23.695787 0.400000
60.088468 24.943661 0.400000
61.208673 26.838778 0.400000
62.054156 28.659540 0.400000
63.029731 30.175829 0.400000
63.858980 32.176514 0.400000
64.612783 33.664658 0.400000
64.889604 36.055019 0.400000
64.998896 37.992462 0.400000
65.040746 39.646699 0.400000
65.034186 41.744599 0.400000
64.763418 43.690800 0.400000


64.157682 45.686503 0.400000
63.681720 47.464456 0.400000
63.265737 49.384293 0.400000
62.621125 51.115911 0.400000
61.312408 53.222072 0.400000
60.255611 54.439867 0.400000
59.026897 56.362660 0.400000
57.557593 57.733301 0.400000
56.010272 58.864385 0.400000
54.832771 59.897917 0.400000
52.865131 61.717456 0.400000
51.228165 62.016095 0.400000
49.555862 63.090048 0.400000
47.698303 63.935587 0.400000
45.865415 64.389073 0.400000
43.734389 64.501974 0.400000
42.216748 65.004960 0.400000
40.223280 65.261482 0.400000
37.830966 64.844896 0.400000
36.228005 64.697751 0.400000
34.558565 64.298965 0.400000
32.783108 63.547302 0.400000
30.578553 63.244339 0.400000
28.524179 62.306112 0.400000
26.722048 61.838218 0.400000
25.460802 60.233577 0.400000
23.351869 58.862442 0.400000
22.452463 57.963555 0.400000
21.448783 56.335281 0.400000
19.791903 54.639683 0.400000
18.691615 53.097040 0.400000
17.517230 51.658159 0.400000
16.832114 49.674426 0.400000
16.286431 47.985365 0.400000
15.811048 45.799611 0.400000
15.766353 44.072035 0.400000
15.061329 42.047149 0.400000
14.838730 40.259232 0.400000
15.148746 38.013641 0.400000
15.148900 35.864147 0.400000
15.381691 34.335538 0.400000
16.211920 32.538139 0.400000
17.163169 30.410415 0.400000
17.970616 28.854517 0.400000
18.853242 26.814742 0.400000
20.016432 25.772990 0.400000
20.954447 23.974028 0.400000
21.851943 22.288272 0.400000
23.755057 21.117011 0.400000
25.234505 20.119474 0.400000
26.762278 19.134488 0.400000
28.785866 17.618106 0.400000
30.092104 17.039131 0.400000
32.254923 16.423194 0.400000
33.692370 15.755538 0.400000
35.865967 15.214982 0.400000
38.050931 15.050250 0.400000
40.043999 15.002595 0.400000
41.904773 14.581177 0.400000
43.563453 14.997850 0.400000
45.834137 15.155060 0.400000
47.884619 16.539879 0.400000
49.544765 16.769621 0.400000
51.178634 18.140461 0.400000
53.025403 18.824547 0.400000
54.822039 19.782105 0.400000
55.928708 21.177683 0.400000
57.494638 21.922525 0.400000
58.604296 23.764489 0.400000
60.144355 25.047224 0.400000
61.286033 26.974003 0.400000
62.092203 28.796326 0.400000
63.064311 30.298659 0.400000
63.909167 32.245949 0.400000
64.595951 33.749264 0.400000
64.973937 36.114293 0.400000
65.031646 38.078795 0.400000
65.045138 39.743735 0.400000
65.012945 41.855301 0.400000
64.763220 43.833895 0.400000


64.149649 45.761441 0.400000
63.646286 47.574365 0.400000
63.212694 49.496577 0.400000
62.613494 51.238541 0.400000
61.247596 53.266478 0.400000
60.193224 54.520462 0.400000
58.952363 56.401202 0.400000
57.489652 57.795878 0.400000
55.926260 58.900235 0.400000
54.769119 59.928611 0.400000
52.790540 61.821033 0.400000
51.148015 62.063497 0.400000
49.446548 63.107090 0.400000
47.581811 63.969511 0.400000
45.727408 64.431665 0.400000
43.634206 64.513376 0.400000
42.108388 65.049184 0.400000
40.123102 65.279792 0.400000
37.755932 64.848916 0.400000
36.145610 64.696308 0.400000
34.432689 64.276898 0.400000
32.685654 63.552351 0.400000
30.459492 63.177866 0.400000
28.432773 62.225380 0.400000
26.604377 61.791352 0.400000
25.352262 60.160905 0.400000
23.345057 58.745721 0.400000
22.379282 57.936955 0.400000
21.396545 56.294887 0.400000
19.736127 54.608937 0.400000
18.655890 52.986326 0.400000
17.449368 51.568568 0.400000
16.787266 49.582397 0.400000
16.224110 47.865976 0.400000
15.796527 45.677313 0.400000
15.778089 44.003281 0.400000
15.078925 41.927697 0.400000
14.862146 40.213793 0.400000
15.190632 37.899013 0.400000
15.175980 35.751089 0.400000
15.394376 34.204681 0.400000
16.258626 32.432405 0.400000
17.243788 30.314095 0.400000
18.028710 28.754660 0.400000
18.903013 26.695969 0.400000
20.022010 25.726467 0.400000
21.068266 23.903403 0.400000
21.911843 22.237516 0.400000
23.881365 21.072908 0.400000
25.264362 20.109812 0.400000
26.850579 19.101801 0.400000
28.877241 17.581937 0.400000
30.184553 16.985526 0.400000
32.352795 16.435755 0.400000
33.834230 15.740639 0.400000
36.006229 15.257342 0.400000
38.109674 14.997578 0.400000
40.189088 15.002783 0.400000
41.990898 14.605992 0.400000
43.682527 15.047330 0.400000
45.956230 15.133876 0.400000
47.965173 16.578644 0.400000
49.627050 16.793994 0.400000
51.236078 18.208635 0.400000
53.100862 18.845635 0.400000
54.929757 19.827309 0.400000
55.952352 21.268994 0.400000
57.599491 22.002724 0.400000
58.658496 23.870539 0.400000
60.206873 25.098363 0.400000
61.350087 27.065179 0.400000
62.080557 28.891101 0.400000
63.117666 30.412763 0.400000
63.948203 32.355537 0.400000
64.625308 33.855086 0.400000
64.961617 36.203917 0.400000
64.992344 38.186946 0.400000
65.034068 39.812425 0.400000
64.986736 41.994261 0.400000
64.717032 43.919930 0.400000


64.124932 45.862937 0.400000
63.617798 47.648021 0.400000
63.188246 49.609589 0.400000
62.554890 51.302762 0.400000
61.197899 53.382036 0.400000
60.151648 54.606574 0.400000
58.913145 56.459824 0.400000
57.406784 57.874684 0.400000
55.881661 58.970840 0.400000
54.681994 60.004405 0.400000
52.705249 61.898242 0.400000
51.053842 62.101984 0.400000
49.335855 63.119692 0.400000
47.526516 64.002468 0.400000
45.611929 64.454613 0.400000
43.501997 64.560868 0.400000
42.020883 65.055091 0.400000
40.014434 65.201720 0.400000
37.688695 64.813642 0.400000
36.080313 64.659518 0.400000
34.369655 64.256429 0.400000
32.545777 63.521035 0.400000
30.344370 63.166527 0.400000
28.330824 62.209842 0.400000
26.555575 61.738352 0.400000
25.270910 60.078529 0.400000
23.283362 58.668225 0.400000
22.303284 57.838133 0.400000
21.298778 56.206675 0.400000
19.676065 54.539425 0.400000
18.597375 52.870020 0.400000
17.428286 51.489555 0.400000
16.757790 49.473838 0.400000
16.266491 47.780177 0.400000
15.803346 45.565176 0.400000
15.741363 43.933887 0.400000
15.074250 41.806829 0.400000
14.870569 40.114776 0.400000
15.262597 37.810921 0.400000
15.203641 35.622374 0.400000
15.403864 34.089411 0.400000
16.264949 32.360366 0.400000
17.290765 30.178013 0.400000
18.083438 28.663952 0.400000
18.927493 26.643461 0.400000
20.057975 25.646716 0.400000
21.145844 23.854785 0.400000
21.984245 22.154232 0.400000
23.944172 20.947438 0.400000
25.325801 20.078604 0.400000
26.951830 19.061504 0.400000
29.007601 17.564808 0.400000
30.238446 16.918331 0.400000
32.445358 16.354101 0.400000
33.948195 15.682668 0.400000
36.118256 15.309199 0.400000
38.203161 15.018551 0.400000
40.296790 15.025730 0.400000
42.069696 14.631358 0.400000
43.713714 15.094069 0.400000
46.051223 15.107229 0.400000
48.074650 16.580844 0.400000
49.686061 16.852229 0.400000
51.317003 18.278734 0.400000
53.141487 18.901626 0.400000
55.012615 19.883576 0.400000
56.047359 21.390953 0.400000
57.651527 22.078609 0.400000
58.749578 23.954960 0.400000
60.251686 25.140874 0.400000
61.425196 27.123779 0.400000
62.094547 28.968164 0.400000
63.162450 30.458009 0.400000
63.987973 32.465928 0.400000
64.621181 33.950228 0.400000
64.948255 36.291775 0.400000
64.971364 38.281903 0.400000
64.995294 39.857145 0.400000
64.960714 42.131631 0.400000
64.765471 43.993806 0.400000


64.080288 45.950470 0.400000
63.623821 47.734027 0.400000
63.109470 49.717451 0.400000
62.500001 51.424764 0.400000
61.152645 53.455367 0.400000
60.094846 54.728685 0.400000
58.831566 56.550425 0.400000
57.345266 57.929726 0.400000
55.791608 59.046483 0.400000
54.618013 60.071209 0.400000
52.635890 61.991866 0.400000
50.951515 62.172068 0.400000
49.266663 63.174849 0.400000
47.470846 64.057692 0.400000
45.580005 64.503549 0.400000
43.414435 64.577478 0.400000
41.886448 65.081208 0.400000
39.985997 65.218393 0.400000
37.593546 64.867813 0.400000
36.003877 64.653540 0.400000
34.298645 64.244672 0.400000
32.428541 63.452961 0.400000
30.230378 63.149568 0.400000
28.285785 62.142182 0.400000
26.449947 61.668613 0.400000
25.228727 60.003978 0.400000
23.164914 58.583941 0.400000
22.241340 57.751093 0.400000
21.230799 56.139333 0.400000
19.621264 54.455044 0.400000
18.498359 52.754059 0.400000
17.375596 51.408194 0.400000
16.753342 49.405380 0.400000
16.188544 47.729432 0.400000
15.755714 45.472473 0.400000
15.689892 43.804063 0.400000
15.037563 41.704046 0.400000
14.866073 40.016181 0.400000
15.256308 37.733781 0.400000
15.208352 35.532243 0.400000
15.409803 33.945721 0.400000
16.334630 32.284955 0.400000
17.350008 30.072547 0.400000
18.118402 28.566845 0.400000
19.022230 26.597300 0.400000
20.173264 25.548258 0.400000
21.231048 23.755178 0.400000
22.052235 22.080001 0.400000
24.013519 20.873969 0.400000
25.424033 20.040369 0.400000
27.040615 19.023999 0.400000
29.105577 17.494055 0.400000
30.334365 16.888450 0.400000
32.605895 16.301800 0.400000
34.063640 15.696923 0.400000
36.219626 15.232270 0.400000
38.302872 14.994649 0.400000
40.330463 15.032171 0.400000
42.160548 14.656730 0.400000
43.830632 15.120033 0.400000
46.128352 15.109545 0.400000
48.172178 16.577247 0.400000
49.780984 16.885596 0.400000
51.407143 18.374098 0.400000
53.266745 18.968977 0.400000
55.080693 19.950490 0.400000
56.123904 21.447375 0.400000
57.695082 22.167024 0.400000
58.822548 24.020695 0.400000
60.283726 25.248022 0.400000
61.489945 27.200237 0.400000
62.154776 29.052839 0.400000
63.203139 30.571712 0.400000
64.010817 32.517870 0.400000
64.636232 34.084105 0.400000
64.980136 36.367514 0.400000
65.003198 38.366344 0.400000
65.011521 39.951810 0.400000
64.967154 42.229159 0.400000
64.775524 44.144154 0.400000


64.050577 46.045692 0.400000
63.585092 47.859778 0.400000
63.089832 49.809987 0.400000
62.477207 51.546960 0.400000
61.119382 53.568704 0.400000
60.016293 54.801472 0.400000
58.746464 56.621748 0.400000
57.285332 57.993761 0.400000
55.722042 59.065988 0.400000
54.580144 60.154371 0.400000
52.559831 62.020013 0.400000
50.852887 62.239636 0.400000
49.203828 63.200517 0.400000
47.328668 64.067010 0.400000
45.477728 64.581720 0.400000
43.313984 64.586023 0.400000
41.820907 65.104971 0.400000
39.868387 65.183951 0.400000
37.436435 64.855612 0.400000
35.903747 64.670529 0.400000
34.102546 64.214858 0.400000
32.359144 63.409146 0.400000
30.192728 63.090735 0.400000
28.224602 62.093304 0.400000
26.317872 61.598680 0.400000
25.111522 59.944012 0.400000
23.087488 58.525301 0.400000
22.200784 57.659969 0.400000
21.179131 56.074333 0.400000
19.546136 54.382366 0.400000
18.468261 52.649498 0.400000
17.325049 51.330831 0.400000
16.764104 49.327327 0.400000
16.134802 47.676840 0.400000
15.703254 45.389587 0.400000
15.704832 43.671149 0.400000
15.033357 41.589129 0.400000
14.889377 39.898251 0.400000
15.293868 37.637916 0.400000
15.187635 35.478348 0.400000
15.451749 33.839866 0.400000
16.355634 32.174538 0.400000
17.380819 30.006529 0.400000
18.158646 28.489342 0.400000
19.065136 26.469547 0.400000
20.238174 25.491337 0.400000
21.288257 23.665930 0.400000
22.104349 22.011077 0.400000
24.061253 20.825395 0.400000
25.527994 19.984037 0.400000
27.112085 19.000169 0.400000
29.145331 17.434160 0.400000
30.412424 16.844018 0.400000
32.682154 16.309516 0.400000
34.116563 15.682625 0.400000
36.317211 15.237227 0.400000
38.398983 14.966892 0.400000
40.409989 15.035717 0.400000
42.311754 14.660434 0.400000
43.888040 15.120076 0.400000
46.231600 15.123621 0.400000
48.282083 16.620167 0.400000
49.863435 16.928384 0.400000
51.524705 18.393886 0.400000
53.321889 19.071979 0.400000
55.151939 20.036174 0.400000
56.209756 21.514170 0.400000
57.786887 22.244328 0.400000
58.832124 24.077941 0.400000
60.342193 25.341073 0.400000
61.556401 27.293986 0.400000
62.195894 29.134303 0.400000
63.242406 30.675712 0.400000
64.062288 32.602309 0.400000
64.614650 34.186853 0.400000
64.988347 36.445097 0.400000
64.936284 38.484740 0.400000
64.994059 40.055339 0.400000
64.938139 42.345830 0.400000
64.779205 44.271794 0.400000


64.018760 46.114664 0.400000
63.600942 47.939864 0.400000
63.034560 49.908069 0.400000
62.404809 51.666887 0.400000
61.023503 53.687720 0.400000
59.915761 54.881323 0.400000
58.681132 56.709637 0.400000
57.226013 58.106769 0.400000
55.619133 59.141425 0.400000
54.471709 60.203540 0.400000
52.459570 62.029591 0.400000
50.754837 62.293415 0.400000
49.135443 63.210869 0.400000
47.255523 64.109682 0.400000
45.393802 64.627547 0.400000
43.241070 64.609109 0.400000
41.672799 65.091144 0.400000
39.746745 65.175226 0.400000
37.324921 64.829281 0.400000
35.833392 64.649327 0.400000
34.018041 64.181209 0.400000
32.274138 63.369905 0.400000
30.112153 63.048896 0.400000
28.106373 62.039497 0.400000
26.245785 61.526538 0.400000
24.999297 59.875456 0.400000
22.999021 58.488297 0.400000
22.102242 57.609132 0.400000
21.137817 56.025666 0.400000
19.496044 54.326403 0.400000
18.409437 52.554735 0.400000
17.258688 51.227215 0.400000
16.708542 49.225670 0.400000
16.086824 47.529020 0.400000
15.652270 45.307219 0.400000
15.698783 43.601622 0.400000
15.032943 41.469629 0.400000
14.857448 39.796929 0.400000
15.309272 37.558240 0.400000
15.222750 35.356663 0.400000
15.493491 33.732333 0.400000
16.428994 32.030788 0.400000
17.471412 29.914772 0.400000
18.198669 28.401098 0.400000
19.129137 26.403447 0.400000
20.293259 25.420793 0.400000
21.302594 23.636858 0.400000
22.175303 21.977766 0.400000
24.118828 20.735355 0.400000
25.581519 19.943252 0.400000
27.177884 18.934006 0.400000
29.237336 17.397190 0.400000
30.499641 16.810775 0.400000
32.724570 16.300723 0.400000
34.220063 15.677549 0.400000
36.398404 15.248748 0.400000
38.491001 14.961349 0.400000
40.560670 15.032311 0.400000
42.419837 14.682600 0.400000
43.969181 15.116363 0.400000
46.326245 15.130947 0.400000
48.401348 16.647812 0.400000
49.958210 16.944337 0.400000
51.607967 18.490331 0.400000
53.425071 19.105824 0.400000
55.251166 20.115969 0.400000
56.245535 21.536156 0.400000
57.868610 22.269539 0.400000
58.846275 24.159669 0.400000
60.426134 25.400073 0.400000
61.589157 27.350822 0.400000
62.252340 29.219086 0.400000
63.302168 30.764743 0.400000
64.161024 32.684683 0.400000
64.643146 34.255501 0.400000
65.004327 36.524649 0.400000
64.972936 38.634741 0.400000
65.072081 40.153471 0.400000
64.924667 42.461403 0.400000
64.792711 44.344729 0.400000


63.983349 46.213196 0.400000
63.598335 48.030921 0.400000
62.972540 50.009802 0.400000
62.374998 51.761549 0.400000
60.925749 53.788004 0.400000
59.887012 54.929620 0.400000
58.652166 56.769724 0.400000
57.122896 58.157282 0.400000
55.552871 59.222486 0.400000
54.411049 60.287455 0.400000
52.389015 62.074776 0.400000
50.683599 62.371426 0.400000
49.036843 63.234124 0.400000
47.179370 64.068887 0.400000
45.240994 64.645099 0.400000
43.117490 64.593232 0.400000
41.564344 65.105011 0.400000
39.639638 65.141880 0.400000
37.198649 64.830558 0.400000
35.748253 64.631288 0.400000
33.881723 64.156457 0.400000
32.169615 63.344334 0.400000
30.065394 63.037894 0.400000
27.954610 61.984670 0.400000
26.162501 61.476160 0.400000
24.923709 59.777424 0.400000
22.932048 58.406047 0.400000
22.045366 57.532645 0.400000
21.029995 55.984673 0.400000
19.439906 54.233959 0.400000
18.406583 52.508554 0.400000
17.196826 51.112339 0.400000
16.705442 49.136752 0.400000
16.091609 47.435271 0.400000
15.668959 45.191683 0.400000
15.643739 43.526712 0.400000
15.013515 41.364274 0.400000
14.886236 39.735862 0.400000
15.292334 37.429782 0.400000
15.204232 35.232788 0.400000
15.503083 33.616364 0.400000
16.482594 31.917968 0.400000
17.534141 29.885828 0.400000
18.299764 28.294901 0.400000
19.144188 26.344172 0.400000
20.299663 25.364566 0.400000
21.363126 23.587019 0.400000
22.206026 21.874718 0.400000
24.201853 20.683367 0.400000
25.646044 19.873433 0.400000
27.268498 18.909124 0.400000
29.282305 17.367347 0.400000
30.546137 16.780662 0.400000
32.850263 16.218661 0.400000
34.256667 15.621663 0.400000
36.506472 15.199221 0.400000
38.587449 14.925310 0.400000
40.653519 15.046190 0.400000
42.504554 14.711244 0.400000
44.037909 15.149934 0.400000
46.390543 15.171412 0.400000
48.471389 16.681202 0.400000
50.068302 16.999259 0.400000
51.682982 18.564680 0.400000
53.505523 19.160314 0.400000
55.321449 20.155597 0.400000
56.323584 21.598352 0.400000
57.931312 22.354870 0.400000
58.934393 24.257814 0.400000
60.461382 25.488744 0.400000
61.658403 27.402057 0.400000
62.341157 29.328612 0.400000
63.347490 30.806605 0.400000
64.189285 32.748179 0.400000
64.740801 34.340396 0.400000
65.014209 36.615124 0.400000
65.027223 38.736974 0.400000
65.051446 40.210920 0.400000
64.896070 42.600302 0.400000
64.788132 44.439316 0.400000


63.950216 46.312726 0.400000
63.590698 48.221521 0.400000
62.882736 50.124261 0.400000
62.353204 51.815980 0.400000
60.833037 53.821910 0.400000
59.846016 54.999457 0.400000
58.573087 56.829574 0.400000
57.003509 58.242465 0.400000
55.469103 59.318257 0.400000
54.309904 60.343839 0.400000
52.314579 62.120133 0.400000
50.555052 62.466719 0.400000
48.936114 63.250284 0.400000
47.083711 64.077255 0.400000
45.100077 64.632207 0.400000
43.023176 64.628187 0.400000
41.426008 65.102070 0.400000
39.566901 65.123404 0.400000
37.113102 64.809505 0.400000
35.692286 64.617320 0.400000
33.802830 64.146594 0.400000
32.053366 63.342146 0.400000
30.016633 62.989551 0.400000
27.875231 61.897396 0.400000
26.071839 61.394438 0.400000
24.810423 59.699016 0.400000
22.862920 58.351236 0.400000
21.971574 57.486239 0.400000
20.933019 55.909459 0.400000
19.368235 54.150539 0.400000
18.352582 52.424741 0.400000
17.142633 51.009369 0.400000
16.695481 48.990399 0.400000
16.087844 47.323684 0.400000
15.669661 45.099860 0.400000
15.632221 43.459617 0.400000
15.041142 41.257814 0.400000
14.905326 39.677008 0.400000
15.264846 37.306983 0.400000
15.275855 35.121735 0.400000
15.530525 33.524565 0.400000
16.573411 31.834721 0.400000
17.581409 29.814687 0.400000
18.343265 28.242573 0.400000
19.192341 26.265611 0.400000
20.356778 25.290110 0.400000
21.397354 23.487686 0.400000
22.284541 21.780570 0.400000
24.286038 20.573056 0.400000
25.716993 19.804496 0.400000
27.374348 18.900224 0.400000
29.339397 17.358331 0.400000
30.653369 16.685048 0.400000
32.931869 16.181308 0.400000
34.321033 15.628131 0.400000
36.620527 15.189183 0.400000
38.697339 14.903382 0.400000
40.799084 15.021149 0.400000
42.602216 14.719767 0.400000
44.168901 15.193271 0.400000
46.481633 15.190470 0.400000
48.627497 16.775544 0.400000
50.195811 17.065127 0.400000
51.721962 18.617408 0.400000
53.560153 19.201821 0.400000
55.414336 20.205322 0.400000
56.386872 21.702940 0.400000
58.011882 22.426718 0.400000
59.033750 24.373899 0.400000
60.515246 25.565121 0.400000
61.707158 27.464572 0.400000
62.389677 29.449729 0.400000
63.367136 30.876109 0.400000
64.230753 32.824166 0.400000
64.807140 34.445577 0.400000
64.972138 36.750738 0.400000
65.026038 38.823548 0.400000
65.073613 40.302072 0.400000
64.919837 42.664736 0.400000
64.733050 44.491415 0.400000


63.888464 46.381987 0.400000
63.535239 48.297007 0.400000
62.887346 50.230444 0.400000
62.333836 51.905692 0.400000
60.743807 53.912996 0.400000
59.766085 55.097793 0.400000
58.508868 56.908183 0.400000
56.962833 58.288886 0.400000
55.395459 59.393378 0.400000
54.219343 60.393464 0.400000
52.328044 62.220128 0.400000
50.485453 62.497224 0.400000
48.823261 63.270192 0.400000
46.987698 64.094150 0.400000
45.037878 64.692895 0.400000
42.909936 64.672485 0.400000
41.327064 65.160204 0.400000
39.501253 65.085506 0.400000
36.983608 64.762278 0.400000
35.583466 64.582830 0.400000
33.725993 64.147892 0.400000
32.000345 63.337911 0.400000
29.923841 62.970464 0.400000
27.769888 61.859452 0.400000
26.056575 61.389992 0.400000
24.783497 59.672262 0.400000
22.747881 58.282126 0.400000
21.879713 57.410286 0.400000
20.824210 55.807541 0.400000
19.311911 54.068533 0.400000
18.300132 52.373049 0.400000
17.057162 50.913069 0.400000
16.627476 48.901389 0.400000
16.030417 47.255402 0.400000
15.635103 45.032476 0.400000
15.628100 43.339875 0.400000
15.010932 41.156999 0.400000
14.871554 39.532412 0.400000
15.321033 37.189129 0.400000
15.291108 34.993716 0.400000
15.587392 33.426835 0.400000
16.546765 31.741806 0.400000
17.657466 29.722471 0.400000
18.412261 28.143558 0.400000
19.224026 26.195861 0.400000
20.422683 25.242730 0.400000
21.481910 23.402003 0.400000
22.382436 21.753999 0.400000
24.395480 20.463064 0.400000
25.791734 19.776984 0.400000
27.477994 18.854627 0.400000
29.409833 17.347453 0.400000
30.713406 16.640201 0.400000
33.060029 16.157331 0.400000
34.409489 15.580164 0.400000
36.743522 15.211693 0.400000
38.837956 14.915254 0.400000
40.888499 15.058919 0.400000
42.717917 14.780000 0.400000
44.264580 15.194786 0.400000
46.593656 15.208508 0.400000
48.742659 16.809935 0.400000
50.313085 17.091261 0.400000
51.800109 18.717682 0.400000
53.666358 19.228443 0.400000
55.550714 20.298700 0.400000
56.471403 21.800258 0.400000
58.039657 22.492044 0.400000
59.081205 24.459569 0.400000
60.570826 25.716575 0.400000
61.747763 27.526631 0.400000
62.436165 29.525124 0.400000
63.403405 31.020006 0.400000
64.269031 32.889255 0.400000
64.853826 34.555672 0.400000
65.026451 36.810511 0.400000
65.091578 38.962262 0.400000
65.020890 40.423640 0.400000
64.923171 42.791454 0.400000
64.676258 44.564558 0.400000


63.874286 46.489663 0.400000
63.534202 48.345670 0.400000
62.816228 50.367486 0.400000
62.241516 51.972671 0.400000
60.670789 54.015922 0.400000
59.738063 55.227390 0.400000
58.454464 57.027349 0.400000
56.885186 58.327536 0.400000
55.338696 59.459509 0.400000
54.188206 60.431482 0.400000
52.231679 62.265020 0.400000
50.390690 62.580636 0.400000
48.748876 63.293165 0.400000
46.918297 64.152508 0.400000
44.914492 64.715980 0.400000
42.808466 64.727961 0.400000
41.267192 65.178103 0.400000
39.360896 65.061016 0.400000
36.927701 64.694529 0.400000
35.477159 64.588242 0.400000
33.638177 64.142847 0.400000
31.927408 63.317269 0.400000
29.855008 62.876231 0.400000
27.670128 61.821249 0.400000
26.038062 61.332682 0.400000
24.677096 59.587794 0.400000
22.657407 58.213816 0.400000
21.788000 57.350037 0.400000
20.779886 55.719132 0.400000
19.268283 53.971033 0.400000
18.246827 52.245607 0.400000
17.081160 50.831693 0.400000
16.583538 48.777312 0.400000
15.997246 47.188203 0.400000
15.610488 44.925908 0.400000
15.632561 43.233239 0.400000
15.019672 41.053813 0.400000
14.818582 39.412308 0.400000
15.342388 37.105701 0.400000
15.311570 34.836693 0.400000
15.655925 33.366480 0.400000
16.545392 31.643933 0.400000
17.720801 29.642614 0.400000
18.435346 28.010239 0.400000
19.305919 26.082721 0.400000
20.492871 25.135139 0.400000
21.535204 23.330521 0.400000
22.465814 21.657183 0.400000
24.489226 20.383750 0.400000
25.885795 19.770116 0.400000
27.570698 18.804046 0.400000
29.467387 17.270779 0.400000
30.783164 16.608595 0.400000
33.162819 16.164596 0.400000
34.513304 15.573494 0.400000
36.837039 15.203605 0.400000
38.981715 14.901569 0.400000
40.995852 15.034047 0.400000
42.788964 14.779640 0.400000
44.336654 15.262736 0.400000
46.675736 15.223619 0.400000
48.799140 16.883345 0.400000
50.401612 17.146253 0.400000
51.842451 18.743272 0.400000
53.766443 19.281975 0.400000
55.669520 20.355352 0.400000
56.538992 21.840230 0.400000
58.121002 22.571143 0.400000
59.105469 24.575467 0.400000
60.664041 25.799864 0.400000
61.793706 27.581748 0.400000
62.463642 29.633803 0.400000
63.444224 31.134668 0.400000
64.286896 33.010129 0.400000
64.869220 34.661499 0.400000
65.058416 36.907005 0.400000
65.129969 39.098847 0.400000
65.001189 40.504864 0.400000
64.943975 42.873041 0.400000
64.620905 44.655775 0.400000


63.862596 46.644711 0.400000
63.531099 48.403751 0.400000
62.803830 50.489380 0.400000
62.228859 52.063128 0.400000
60.634281 54.119593 0.400000
59.670634 55.309343 0.400000
58.378742 57.083362 0.400000
56.813247 58.365026 0.400000
55.268784 59.547054 0.400000
54.086584 60.518116 0.400000
52.153951 62.281098 0.400000
50.335497 62.642680 0.400000
48.661083 63.324968 0.400000
46.823015 64.170468 0.400000
44.905438 64.701639 0.400000
42.673065 64.779893 0.400000
41.191358 65.184870 0.400000
39.257441 65.053544 0.400000
36.811771 64.647183 0.400000
35.347199 64.561667 0.400000
33.533028 64.121341 0.400000
31.820480 63.250719 0.400000
29.754627 62.790502 0.400000
27.597782 61.759527 0.400000
25.980193 61.243139 0.400000
24.579045 59.533159 0.400000
22.583083 58.076784 0.400000
21.738407 57.271278 0.400000
20.773959 55.597261 0.400000
19.237653 53.911221 0.400000
18.185865 52.173975 0.400000
17.059283 50.768631 0.400000
16.567937 48.677665 0.400000
15.948214 47.073278 0.400000
15.564118 44.822103 0.400000
15.595334 43.129482 0.400000
15.057771 40.936792 0.400000
14.772621 39.319296 0.400000
15.335256 37.018477 0.400000
15.352798 34.707887 0.400000
15.708452 33.275021 0.400000
16.607300 31.574485 0.400000
17.742189 29.538759 0.400000
18.497296 27.902639 0.400000
19.374863 26.000971 0.400000
20.571063 25.069738 0.400000
21.582221 23.232595 0.400000
22.535603 21.637738 0.400000
24.606468 20.332518 0.400000
25.954182 19.715122 0.400000
27.630729 18.746761 0.400000
29.597864 17.194311 0.400000
30.873482 16.567684 0.400000
33.257090 16.123835 0.400000
34.594724 15.522488 0.400000
36.933137 15.182825 0.400000
39.086628 14.894159 0.400000
41.110811 15.047569 0.400000
42.876564 14.758915 0.400000
44.399124 15.282949 0.400000
46.771688 15.223460 0.400000
48.909132 16.899173 0.400000
50.478347 17.195257 0.400000
51.920324 18.751671 0.400000
53.871708 19.378935 0.400000
55.767435 20.434183 0.400000
56.643990 21.908197 0.400000
58.218870 22.608931 0.400000
59.159556 24.630109 0.400000
60.768454 25.913028 0.400000
61.832843 27.687131 0.400000
62.498840 29.705733 0.400000
63.433237 31.264602 0.400000
64.310660 33.115381 0.400000
64.950839 34.785549 0.400000
65.067215 37.039712 0.400000
65.209636 39.226629 0.400000
64.964338 40.550984 0.400000
64.897260 42.988793 0.400000
64.607576 44.742073 0.400000


63.819789 46.756376 0.400000
63.475389 48.486835 0.400000
62.771654 50.555718 0.400000
62.207478 52.171187 0.400000
60.583963 54.242513 0.400000
59.574199 55.374045 0.400000
58.293193 57.105596 0.400000
56.744620 58.374743 0.400000
55.169655 59.626538 0.400000
54.005150 60.568261 0.400000
52.106076 62.316403 0.400000
50.216655 62.665107 0.400000
48.580993 63.349902 0.400000
46.673671 64.233739 0.400000
44.819977 64.719839 0.400000
42.596718 64.796230 0.400000
41.032612 65.190906 0.400000
39.154430 65.056264 0.400000
36.702123 64.641660 0.400000
